# Raw node-level degree data
# Node type: b, n=4,517
# N: 5,004, m: 3
# h: 0.8, f_a: 0.1
# Generated: 2026-04-10T10:09:12.719495
node_id,in_degree
3262,0
3263,1
3264,0
3265,0
3266,1
3267,0
3268,0
3269,0
3270,2
3271,1
3273,0
3276,2
3277,1
3278,0
3279,0
3280,0
3281,0
3282,1
3284,0
3285,0
3286,1
3287,1
3288,1
3289,0
3290,1
3291,1
3294,1
3295,0
3296,1
3297,1
3298,0
3299,3
3300,0
3301,3
3303,1
3304,0
3305,0
3306,0
3307,1
3308,0
3309,0
3310,2
3311,2
3312,2
3313,0
3314,0
3315,1
3317,3
3318,0
3319,0
3320,0
3322,1
3323,1
3324,1
3325,1
3326,0
3327,1
3328,0
3329,0
3330,0
3331,0
3332,2
3333,0
3334,0
3335,1
3336,2
3337,0
3338,1
3339,0
3340,2
3342,0
3343,1
3344,1
3345,0
3346,2
3347,1
3348,0
3349,2
3350,2
3351,2
3352,2
3353,1
3354,1
3355,1
3356,4
3357,2
3358,0
3359,0
3360,1
3361,0
3362,0
3363,1
3364,0
3365,0
3368,1
3369,0
3370,1
3371,2
3372,0
3373,1
3374,0
3375,1
3376,1
3377,0
3378,0
3380,0
3381,3
3382,1
3383,0
3384,1
3385,0
3386,0
3387,0
3388,0
3389,0
3390,2
3391,2
3392,0
3393,0
3394,1
3396,1
3397,1
3398,2
3399,0
3400,0
3401,0
3402,0
3403,2
3404,0
3405,1
3406,1
3407,1
3408,0
3409,0
3410,2
3411,1
3412,1
3413,1
3414,0
3415,0
3416,0
3418,0
3420,1
3421,0
3422,1
3424,0
3425,1
3426,3
3427,0
3428,0
3429,1
3431,1
3432,1
3433,1
3434,2
3436,2
3437,1
3438,0
3439,1
3440,2
3441,0
3444,1
3445,0
3447,1
3448,1
3449,4
3450,2
3452,0
3453,1
3454,0
3455,0
3456,1
3457,2
3458,2
3459,1
3460,1
3461,1
3462,1
3463,0
3464,1
3465,0
3466,1
3467,0
3468,0
3469,2
3470,0
3471,0
3473,0
3474,0
3475,1
3477,0
3478,1
3479,2
3480,0
3482,1
3483,1
3484,1
3485,0
3487,2
3488,1
3489,1
3490,1
3491,0
3492,1
3493,0
3494,0
3495,0
3496,1
3498,1
3499,0
3501,1
3502,1
3504,0
3506,3
3507,1
3508,2
3509,0
3510,0
3512,0
3513,1
3514,0
3515,0
3516,1
3517,2
3518,2
3519,2
3520,0
3522,1
3523,1
3524,1
3525,0
3526,0
3527,0
3528,0
3529,1
3531,1
3532,1
3533,1
3534,1
3535,1
3537,1
3538,0
3539,0
3540,0
3541,0
3542,1
3543,3
3544,1
3545,0
3546,1
3547,0
3548,1
3550,0
3551,0
3552,1
3553,0
3554,1
3555,1
3556,2
3557,1
3558,1
3559,1
3560,1
3561,0
3562,1
3564,1
3565,1
3566,0
3567,1
3568,0
3569,2
3570,1
3571,0
3572,2
3573,1
3574,2
3575,0
3576,0
3577,2
3578,0
3579,1
3580,0
3581,1
3582,1
3583,1
3584,1
3585,2
3586,1
3587,0
3588,0
3589,0
3590,3
3591,0
3592,2
3594,0
3595,0
3596,0
3597,0
3600,0
3601,0
3602,1
3603,2
3605,1
3606,3
3607,0
3608,1
3609,0
3610,0
3611,1
3612,2
3613,1
3614,1
3615,1
3616,1
3618,0
3620,1
3622,0
3623,0
3624,1
3625,1
3626,0
3627,3
3628,0
3629,0
3630,0
3631,2
3632,3
3633,0
3634,2
3635,1
3636,2
3637,2
3638,1
3640,0
3641,0
3642,1
3643,0
3644,0
3645,0
3646,1
3647,1
3648,0
3649,0
3650,0
3651,1
3653,0
3654,0
3655,0
3657,1
3658,0
3659,0
3661,0
3662,1
3663,2
3664,0
3665,1
3666,0
3668,4
3669,1
3670,0
3671,0
3672,0
3673,0
3674,1
3675,0
3676,1
3678,0
3679,0
3680,1
3682,1
3683,3
3684,0
3685,0
3686,0
3687,0
3688,0
3689,0
3690,0
3691,1
3692,1
3693,1
3694,0
3695,1
3697,0
3698,3
3700,1
3702,1
3703,0
3704,0
3705,0
3707,0
3708,1
3709,0
3710,0
3711,0
3712,0
3713,1
3715,1
3716,0
3717,0
3718,0
3720,1
3721,0
3722,1
3723,1
3724,0
3725,0
3726,0
3727,1
3728,0
3729,2
3730,1
3731,0
3734,0
3735,0
3737,1
3741,1
3742,0
3743,0
3744,1
3745,2
3746,0
3748,0
3749,2
3750,2
3751,1
3752,0
3753,1
3754,0
3755,2
3756,2
3757,0
3758,0
3759,1
3760,1
3761,0
3762,0
3763,1
3764,1
3765,0
3766,1
3767,0
3768,0
3769,0
3770,0
3771,0
3772,2
3773,0
3775,0
3776,1
3777,0
3778,0
3779,1
3780,1
3781,0
3783,0
3784,0
3785,0
3786,0
3787,1
3788,1
3790,0
3791,0
3792,0
3793,0
3794,0
3795,1
3796,0
3797,1
3798,2
3799,0
3800,0
3801,2
3802,0
3803,1
3804,2
3805,1
3806,0
3807,1
3808,2
3809,0
3810,0
3811,0
3812,0
3813,0
3814,0
3815,0
3816,0
3817,0
3818,0
3819,0
3820,2
3821,0
3822,1
3823,0
3824,1
3825,0
3826,0
3827,1
3828,0
3829,0
3830,3
3831,0
3832,1
3833,1
3834,0
3835,0
3836,0
3838,1
3839,1
3840,0
3841,1
3842,2
3843,0
3844,0
3845,1
3847,2
3848,0
3849,0
3850,0
3851,0
3852,1
3853,2
3855,0
3857,0
3859,1
3860,1
3861,1
3862,0
3863,2
3865,1
3866,2
3867,3
3868,0
3869,0
3870,1
3871,0
3872,0
3874,1
3876,0
3877,2
3878,1
3880,1
3881,0
3882,0
3883,2
3884,0
3885,2
3886,0
3887,1
3888,0
3889,0
3890,0
3891,0
3892,0
3893,0
3894,2
3895,0
3896,0
3897,0
3898,1
3899,1
3900,0
3901,2
3902,1
3903,1
3904,0
3905,0
3906,0
3907,1
3908,1
3909,2
3910,1
3911,0
3912,1
3913,0
3914,1
3915,2
3916,0
3917,2
3918,1
3920,1
3921,0
3922,1
3923,0
3924,0
3925,1
3926,0
3927,1
3928,1
3930,1
3932,0
3933,2
3934,0
3935,0
3936,1
3937,2
3938,0
3939,0
3940,1
3941,0
3942,0
3943,1
3944,1
3945,1
3946,1
3947,0
3948,0
3949,0
3950,2
3951,0
3952,1
3955,0
3956,0
3957,0
3958,0
3959,0
3960,0
3961,2
3962,1
3963,0
3964,0
3966,1
3967,1
3968,1
3969,1
3971,0
3972,2
3975,1
3976,1
3977,0
3978,2
3979,0
3980,0
3982,0
3983,2
3984,0
3985,0
3986,0
3987,0
3988,1
3989,0
3991,1
3992,0
3993,0
3994,0
3995,1
3996,0
3997,0
3998,0
3999,1
4000,1
4001,1
4002,0
4003,0
4004,0
4005,1
4006,0
4007,0
4008,0
4009,0
4010,0
4011,0
4012,0
4013,0
4014,0
4015,1
4016,0
4017,0
4018,1
4019,1
4020,0
4021,1
4022,0
4023,0
4024,0
4025,0
4026,1
4027,1
4028,0
4029,0
4030,0
4032,0
4033,0
4034,0
4036,0
4037,2
4038,1
4039,0
4040,4
4042,0
4043,0
4044,1
4045,0
4046,1
4047,0
4048,1
4049,2
4050,1
4051,1
4052,1
4053,0
4054,0
4055,0
4056,0
4057,1
4058,0
4059,0
4060,0
4061,2
4062,1
4063,0
4064,0
4065,2
4066,0
4067,0
4068,1
4070,1
4071,0
4072,0
4073,0
4074,0
4075,1
4076,0
4078,0
4079,0
4080,1
4082,1
4083,0
4084,1
4085,0
4086,0
4087,1
4088,1
4089,1
4090,2
4091,0
4092,1
4093,0
4094,1
4095,0
4096,0
4097,0
4098,0
4099,1
4100,1
4101,0
4102,0
4103,0
4104,1
4105,1
4106,1
4107,0
4108,0
4109,1
4110,0
4111,0
4112,0
4113,0
4114,0
4115,1
4116,0
4117,2
4118,1
4119,0
4120,0
4122,1
4123,1
4124,0
4125,0
4126,0
4129,0
4130,1
4131,0
4132,1
4133,0
4134,0
4135,0
4136,1
4137,0
4138,0
4139,0
4140,0
4141,1
4142,1
4143,2
4144,2
4146,0
4147,0
4148,0
4149,0
4150,0
4151,0
4153,1
4154,0
4155,1
4156,0
4157,1
4159,0
4160,0
4161,0
4163,0
4164,2
4165,1
4166,0
4167,1
4168,0
4169,0
4170,1
4171,0
4172,1
4173,1
4174,0
4175,0
4176,0
4177,1
4178,1
4179,0
4180,0
4181,0
4182,0
4183,0
4184,1
4185,1
4186,0
4187,0
4188,0
4189,0
4190,0
4191,0
4192,1
4193,0
4194,0
4195,0
4196,0
4197,1
4198,1
4199,0
4200,0
4201,0
4202,1
4203,1
4204,0
4205,0
4206,0
4207,0
4208,0
4209,0
4210,0
4211,0
4212,0
4213,1
4214,1
4216,0
4218,1
4219,0
4220,2
4221,0
4222,0
4223,1
4224,1
4225,2
4226,0
4227,0
4228,0
4229,0
4230,0
4231,0
4232,0
4234,1
4235,0
4237,0
4238,0
4239,0
4240,0
4242,0
4243,0
4245,0
4246,0
4247,1
4248,0
4249,0
4250,1
4251,0
4252,0
4253,0
4254,0
4255,0
4257,0
4258,0
4259,0
4260,0
4261,0
4262,0
4264,0
4265,0
4266,0
4267,0
4268,1
4269,0
4270,2
4271,0
4272,0
4273,0
4275,0
4276,0
4278,0
4280,0
4281,1
4282,0
4285,0
4286,1
4288,0
4289,0
4290,0
4291,0
4292,0
4293,1
4294,1
4295,0
4296,0
4297,0
4298,0
4299,0
4300,0
4301,2
4302,3
4303,2
4304,0
4306,0
4307,0
4308,0
4309,0
4310,1
4311,0
4312,0
4313,0
4314,0
4315,1
4316,1
4317,0
4318,0
4319,1
4320,0
4322,0
4323,0
4324,1
4325,0
4326,2
4328,1
4329,1
4330,0
4331,0
4332,1
4333,1
4334,0
4335,1
4336,1
4337,0
4338,0
4339,1
4340,0
4341,0
4342,1
4343,0
4344,1
4345,1
4346,0
4347,0
4348,0
4349,0
4350,0
4351,1
4352,0
4353,1
4354,1
4355,0
4356,1
4357,0
4358,0
4359,0
4360,0
4361,0
4362,2
4363,1
4364,0
4365,0
4366,0
4367,1
4368,0
4369,0
4370,1
4371,0
4372,0
4373,0
4374,0
4375,2
4376,0
4377,0
4378,0
4379,0
4380,0
4381,0
4383,0
4384,0
4386,1
4387,0
4388,0
4390,2
4391,0
4392,0
4393,1
4394,0
4395,0
4396,0
4397,0
4398,0
4399,0
4400,0
4401,0
4402,0
4404,0
4405,0
4406,3
4407,0
4408,0
4409,0
4410,0
4411,0
4412,0
4413,0
4414,0
4415,0
4416,0
4418,0
4419,1
4420,0
4421,0
4422,1
4423,0
4424,0
4426,0
4427,0
4428,0
4429,0
4430,0
4431,0
4432,0
4434,0
4435,0
4436,1
4437,0
4438,0
4440,0
4441,0
4442,0
4443,2
4444,2
4445,0
4446,0
4447,0
4448,0
4449,0
4450,1
4451,0
4452,0
4453,0
4454,0
4455,0
4456,0
4457,1
4459,0
4460,0
4461,0
4462,0
4463,0
4464,0
4465,0
4466,0
4467,0
4468,0
4469,0
4470,0
4471,0
4472,1
4473,1
4474,0
4475,0
4476,0
4477,0
4478,0
4479,0
4480,0
4481,0
4482,2
4483,0
4484,1
4485,0
4486,0
4487,0
4488,1
4489,1
4490,0
4491,1
4492,0
4493,0
4494,0
4495,0
4496,0
4497,0
4498,0
4499,0
4501,0
4502,0
4503,0
4504,0
4505,0
4506,0
4507,0
4508,0
4509,0
4510,1
4511,0
4512,0
4513,1
4514,1
4516,0
4517,0
4519,0
4520,0
4521,0
4522,1
4523,0
4524,0
4525,0
4526,1
4527,0
4528,0
4529,1
4530,1
4531,0
4532,0
4533,0
4534,0
4535,0
4536,1
4538,0
4539,0
4540,0
4541,0
4542,0
4543,0
4544,0
4545,2
4546,0
4547,0
4548,1
4549,0
4550,0
4551,0
4552,0
4553,1
4554,1
4555,0
4556,0
4557,0
4558,0
4559,0
4560,0
4561,0
4562,0
4563,0
4565,0
4566,0
4567,0
4568,0
4570,0
4571,0
4572,0
4573,1
4574,0
4575,0
4576,0
4577,2
4578,1
4579,0
4580,0
4581,0
4582,0
4583,0
4585,0
4586,0
4587,0
4589,0
4590,0
4591,2
4592,0
4593,0
4594,1
4595,2
4596,0
4597,0
4598,0
4599,0
4600,0
4601,0
4603,1
4604,0
4605,0
4606,1
4607,0
4608,0
4609,0
4610,0
4611,0
4612,0
4613,0
4614,1
4615,0
4616,0
4617,1
4619,0
4620,0
4621,1
4622,0
4623,0
4624,0
4625,0
4626,1
4627,0
4628,0
4629,0
4630,0
4632,0
4634,0
4635,0
4637,0
4638,0
4639,0
4640,1
4641,0
4642,0
4643,0
4644,1
4645,2
4646,0
4647,1
4648,1
4649,0
4650,0
4651,0
4652,0
4653,0
4654,0
4655,0
4656,0
4657,0
4658,0
4659,1
4660,0
4662,0
4663,0
4664,1
4665,0
4666,0
4668,0
4669,0
4672,0
4673,0
4674,0
4675,0
4676,0
4677,0
4678,0
4679,0
4680,0
4681,0
4682,0
4683,0
4685,0
4686,1
4688,1
4689,0
4690,0
4691,0
4692,0
4693,0
4694,0
4695,0
4696,0
4697,0
4698,0
4699,0
4700,1
4701,0
4702,0
4703,1
4704,1
4705,0
4707,0
4708,0
4710,0
4711,0
4712,0
4713,1
4714,0
4715,0
4716,0
4717,0
4718,0
4719,0
4720,0
4721,1
4722,0
4724,2
4725,0
4726,1
4727,0
4728,0
4729,0
4730,0
4731,0
4732,0
4733,0
4734,0
4735,1
4736,0
4737,0
4738,1
4739,0
4741,1
4742,0
4743,0
4745,0
4746,0
4747,0
4748,0
4749,0
4750,0
4751,0
4752,0
4753,0
4754,0
4755,0
4756,0
4757,0
4758,0
4759,0
4761,0
4762,0
4764,0
4765,0
4766,1
4767,0
4768,0
4769,0
4770,0
4771,0
4772,0
4773,1
4774,0
4775,0
4776,0
4777,0
4778,0
4779,0
4781,1
4783,0
4784,0
4785,0
4786,0
4787,0
4788,1
4789,1
4790,0
4791,0
4793,0
4794,0
4796,0
4797,0
4798,0
4799,0
4800,0
4801,0
4802,0
4803,1
4804,0
4805,0
4806,0
4807,0
4808,0
4809,0
4810,0
4811,0
4813,0
4814,0
4815,0
4816,0
4817,0
4818,0
4819,0
4820,1
4821,0
4822,0
4823,0
4824,0
4825,0
4826,0
4827,0
4828,0
4829,0
4830,0
4831,1
4832,1
4833,0
4834,1
4835,0
4836,0
4837,0
4838,0
4839,0
4840,1
4841,0
4842,0
4843,1
4844,1
4845,0
4846,0
4847,0
4848,0
4849,0
4850,1
4851,0
4852,0
4853,0
4854,0
4855,0
4856,0
4857,0
4858,1
4859,1
4860,0
4861,0
4862,0
4863,0
4864,0
4865,0
4866,0
4867,0
4868,0
4869,0
4870,0
4871,0
4872,0
4873,0
4874,0
4875,0
4876,0
4878,0
4879,0
4880,0
4881,0
4882,0
4883,0
4884,0
4885,0
4886,0
4887,0
4888,0
4889,1
4890,0
4892,0
4893,0
4894,0
4895,0
4897,0
4898,0
4899,0
4900,0
4901,0
4903,0
4904,0
4905,0
4906,0
4907,0
4908,0
4909,0
4910,0
4911,0
4912,0
4915,0
4916,0
4917,0
4918,0
4919,0
4920,0
4921,0
4922,0
4923,0
4924,0
4926,1
4927,0
4928,0
4929,0
4930,0
4931,0
4932,0
4933,0
4934,0
4935,0
4936,0
4937,0
4938,0
4939,0
4940,0
4942,0
4943,0
4944,0
4945,0
4946,0
4947,0
4948,0
4949,0
4951,0
4952,0
4953,0
4954,0
4955,0
4956,0
4957,0
4958,1
4960,0
4962,0
4963,0
4964,0
4965,0
4966,0
4967,0
4968,0
4969,0
4970,0
4971,0
4972,0
4973,0
4974,0
4975,0
4976,0
4977,0
4978,0
4979,0
4980,0
4981,0
4982,0
4983,0
4984,0
4985,0
4986,0
4987,0
4989,0
4990,0
4991,0
4993,0
4994,0
4996,0
4997,0
4998,0
4999,0
5000,0
5001,0
5002,0
5003,0
