# Raw node-level degree data
# Node type: b, n=12,663
# N: 28,004, m: 3
# h: 0.7, f_a: 0.55
# Generated: 2026-02-18T19:14:37.787785
node_id,in_degree
12552,0
12554,3
12555,2
12556,2
12557,1
12560,1
12564,0
12565,2
12568,0
12569,1
12570,2
12571,1
12575,2
12576,5
12578,0
12582,0
12584,1
12587,0
12590,0
12592,0
12594,0
12598,4
12599,3
12600,1
12602,0
12603,2
12606,2
12607,3
12608,3
12609,3
12611,4
12613,0
12615,1
12619,1
12623,1
12628,0
12629,4
12630,0
12632,1
12633,3
12635,1
12642,0
12643,1
12645,0
12646,0
12650,0
12652,0
12653,0
12655,0
12657,3
12659,0
12662,2
12663,3
12665,0
12666,0
12667,1
12669,3
12670,2
12674,1
12675,1
12676,2
12678,1
12680,0
12681,0
12682,3
12686,0
12689,3
12691,2
12692,0
12694,1
12699,0
12701,1
12702,0
12703,0
12704,1
12707,0
12712,1
12713,0
12714,0
12716,1
12721,0
12723,0
12724,1
12726,0
12728,1
12730,0
12731,1
12732,1
12733,3
12734,0
12738,0
12740,2
12741,0
12742,0
12744,2
12747,1
12751,1
12756,1
12757,0
12758,2
12761,1
12764,1
12765,0
12766,0
12768,0
12770,0
12774,0
12776,0
12780,0
12783,1
12784,0
12786,0
12789,1
12790,7
12791,0
12792,1
12793,0
12795,2
12797,2
12801,2
12803,3
12807,0
12808,0
12809,0
12810,2
12814,2
12816,0
12818,1
12819,3
12820,1
12822,1
12823,1
12824,2
12825,3
12828,0
12829,2
12832,3
12836,3
12837,1
12839,0
12841,2
12843,0
12846,1
12847,0
12848,0
12849,1
12855,1
12857,0
12860,2
12861,1
12864,2
12866,1
12871,1
12872,0
12875,1
12876,0
12877,1
12878,1
12880,0
12881,0
12882,0
12883,5
12885,1
12886,1
12887,0
12888,0
12889,0
12893,0
12898,0
12899,3
12902,0
12903,0
12904,1
12907,0
12909,0
12911,1
12913,2
12914,1
12915,3
12916,1
12918,0
12919,3
12923,0
12927,5
12929,2
12930,1
12932,1
12933,1
12935,0
12938,4
12939,1
12944,3
12946,5
12950,0
12951,0
12952,0
12953,1
12955,2
12958,0
12960,1
12962,2
12963,0
12966,1
12972,1
12973,2
12974,1
12979,0
12980,2
12986,0
12987,2
12988,0
12993,2
12995,2
12996,0
12997,0
12999,2
13004,1
13006,2
13007,4
13010,0
13012,2
13014,1
13021,2
13024,0
13027,0
13030,3
13031,0
13033,2
13034,0
13035,0
13042,2
13043,1
13048,0
13051,0
13057,2
13058,1
13059,2
13062,0
13065,1
13066,1
13067,5
13069,1
13070,2
13072,0
13073,1
13074,0
13075,0
13076,2
13077,3
13078,0
13079,2
13081,1
13084,2
13085,0
13086,1
13088,0
13091,1
13092,3
13095,1
13097,2
13099,0
13100,1
13101,3
13102,0
13105,0
13107,1
13108,1
13109,0
13111,2
13112,3
13113,3
13119,1
13123,3
13124,0
13126,2
13127,0
13129,1
13130,0
13132,0
13137,0
13140,0
13141,1
13142,1
13145,0
13148,2
13150,0
13151,0
13152,0
13153,1
13154,1
13156,3
13158,0
13162,0
13163,0
13165,0
13166,1
13173,1
13177,0
13178,1
13181,0
13185,2
13190,0
13192,0
13193,0
13194,0
13196,0
13197,3
13198,1
13202,0
13203,3
13205,1
13206,1
13207,0
13208,3
13209,0
13211,1
13213,1
13218,6
13219,0
13220,2
13222,1
13227,3
13228,2
13230,2
13232,0
13234,0
13235,1
13236,0
13237,2
13239,1
13242,2
13248,2
13249,4
13250,0
13256,3
13259,0
13260,0
13261,0
13263,0
13264,0
13266,0
13271,1
13272,0
13273,0
13274,1
13276,1
13286,3
13287,0
13291,0
13292,0
13293,0
13298,0
13301,0
13305,2
13306,0
13307,0
13309,0
13310,2
13314,1
13316,1
13317,5
13318,0
13322,2
13323,0
13326,2
13334,2
13337,1
13339,1
13340,0
13343,1
13344,0
13345,0
13346,0
13348,1
13352,3
13354,0
13361,0
13363,2
13365,0
13368,0
13370,2
13371,1
13372,0
13373,2
13377,2
13378,3
13380,2
13383,0
13384,1
13385,1
13386,1
13387,1
13388,1
13389,4
13391,0
13399,2
13401,1
13406,1
13408,0
13410,2
13411,1
13413,7
13414,3
13417,2
13420,0
13422,0
13425,1
13430,3
13431,2
13432,1
13434,3
13437,2
13440,0
13442,1
13443,0
13444,1
13446,0
13450,0
13451,0
13455,3
13458,3
13459,0
13463,1
13466,2
13467,3
13468,2
13469,1
13470,0
13472,0
13473,0
13478,5
13480,1
13482,2
13485,0
13490,5
13491,0
13492,0
13495,0
13499,1
13508,2
13510,2
13513,4
13517,3
13518,1
13519,2
13520,1
13522,0
13525,1
13526,1
13529,0
13530,0
13531,0
13536,0
13537,0
13538,2
13542,2
13544,2
13545,1
13547,2
13549,0
13553,1
13556,0
13557,1
13559,1
13562,1
13563,1
13564,1
13565,1
13567,1
13570,3
13573,0
13574,0
13575,1
13577,1
13578,2
13580,0
13582,0
13583,2
13589,2
13591,0
13594,0
13595,1
13596,3
13601,0
13602,2
13603,0
13604,2
13606,0
13610,2
13614,0
13615,0
13616,2
13617,0
13619,0
13627,0
13631,0
13632,1
13634,0
13636,1
13637,3
13638,3
13639,4
13642,4
13647,0
13648,1
13649,1
13652,5
13655,6
13657,0
13658,1
13659,0
13661,0
13663,0
13665,0
13667,1
13670,2
13671,0
13673,1
13674,2
13675,1
13678,3
13682,0
13690,2
13691,3
13692,1
13693,0
13695,2
13696,0
13698,5
13700,1
13704,2
13705,2
13706,3
13709,0
13710,0
13714,1
13715,0
13716,2
13718,0
13719,2
13720,1
13721,2
13722,2
13725,0
13726,1
13732,1
13734,3
13737,1
13743,1
13744,1
13745,0
13746,0
13748,0
13750,4
13752,1
13753,3
13758,2
13759,0
13761,0
13762,3
13763,3
13764,0
13765,1
13766,0
13769,4
13772,0
13773,1
13774,1
13775,1
13776,4
13778,2
13783,3
13785,4
13787,0
13788,3
13790,0
13792,0
13795,0
13796,1
13797,2
13799,0
13802,0
13803,0
13806,1
13811,2
13812,2
13813,0
13819,0
13825,0
13826,2
13828,0
13829,2
13830,6
13834,1
13836,1
13837,0
13839,0
13841,0
13846,0
13849,0
13851,1
13855,0
13856,1
13857,1
13861,2
13866,1
13867,0
13869,1
13870,1
13872,0
13873,3
13876,3
13879,0
13881,0
13882,1
13885,0
13888,1
13889,0
13891,2
13893,2
13896,1
13898,0
13900,4
13901,0
13902,0
13905,0
13911,2
13913,1
13914,1
13920,0
13921,2
13922,0
13923,0
13925,0
13926,0
13927,1
13929,0
13930,0
13931,0
13932,0
13934,1
13935,1
13936,0
13938,1
13940,0
13941,2
13943,1
13945,0
13948,0
13949,1
13950,0
13952,0
13953,0
13956,1
13960,1
13964,2
13965,0
13968,1
13974,2
13975,5
13976,1
13977,4
13979,1
13981,1
13982,0
13985,2
13986,1
13988,0
13991,0
13992,3
13995,1
13996,1
14001,3
14002,0
14003,0
14004,4
14005,1
14010,3
14012,1
14016,0
14019,3
14020,2
14021,0
14023,3
14025,0
14026,1
14027,1
14031,1
14032,0
14034,2
14035,0
14036,2
14037,0
14043,1
14047,1
14050,2
14051,0
14053,1
14054,3
14057,0
14058,2
14060,0
14061,0
14062,1
14064,0
14067,1
14068,0
14069,6
14070,2
14071,1
14073,1
14076,1
14078,2
14081,0
14082,0
14083,1
14084,1
14085,1
14086,1
14087,0
14089,0
14090,0
14091,3
14092,3
14094,3
14096,0
14098,0
14102,4
14103,2
14108,0
14109,2
14110,2
14114,0
14120,0
14121,0
14124,5
14130,2
14132,0
14134,8
14135,2
14140,0
14142,0
14143,1
14146,5
14147,3
14148,0
14151,2
14153,0
14154,0
14157,3
14159,2
14163,0
14164,1
14167,0
14169,0
14170,2
14171,0
14172,2
14175,3
14177,1
14178,2
14180,0
14183,1
14184,1
14187,0
14188,1
14190,1
14191,0
14192,1
14194,1
14195,0
14201,0
14202,1
14204,1
14208,2
14209,1
14212,0
14214,1
14215,0
14216,0
14218,2
14221,1
14226,1
14227,0
14230,4
14231,1
14233,0
14234,0
14235,2
14236,5
14238,2
14240,0
14246,1
14247,1
14248,1
14250,2
14251,0
14256,0
14257,3
14258,0
14259,3
14260,0
14261,0
14263,1
14264,1
14266,1
14267,0
14270,3
14272,0
14273,0
14277,0
14280,2
14282,2
14285,2
14286,5
14287,1
14288,0
14292,1
14293,0
14294,1
14295,0
14296,1
14298,1
14303,0
14307,2
14309,0
14310,0
14311,1
14314,0
14323,0
14328,0
14330,1
14332,0
14335,2
14337,2
14338,0
14339,0
14340,1
14341,0
14343,0
14345,1
14346,1
14348,2
14349,0
14351,2
14355,0
14359,0
14360,2
14361,3
14365,1
14366,0
14367,0
14373,1
14376,3
14378,0
14381,4
14383,1
14385,1
14386,0
14387,0
14391,0
14393,2
14395,0
14396,0
14402,0
14403,1
14404,1
14408,6
14410,0
14411,1
14412,0
14414,0
14416,3
14417,1
14421,2
14422,0
14425,0
14427,2
14429,0
14430,0
14433,1
14434,1
14436,0
14438,0
14441,0
14443,1
14445,0
14447,1
14449,0
14453,1
14456,1
14467,0
14468,0
14469,4
14471,1
14473,0
14479,3
14480,1
14485,1
14486,1
14491,1
14492,0
14494,3
14495,2
14496,2
14501,1
14502,1
14503,1
14504,2
14505,0
14508,4
14515,0
14516,4
14520,0
14523,0
14526,1
14531,0
14532,2
14533,1
14534,0
14535,0
14536,0
14541,2
14543,0
14548,1
14552,1
14554,1
14563,2
14565,1
14566,0
14569,1
14570,1
14571,1
14572,1
14573,0
14587,2
14588,0
14589,0
14594,2
14595,1
14598,0
14599,0
14601,1
14602,0
14604,2
14610,4
14613,0
14614,0
14616,0
14617,2
14619,1
14621,0
14622,4
14624,0
14630,0
14634,2
14635,1
14637,2
14639,1
14641,4
14642,0
14643,0
14646,0
14648,1
14650,0
14654,0
14656,2
14663,0
14664,3
14668,1
14669,2
14670,0
14673,1
14674,0
14675,7
14676,0
14678,1
14679,0
14680,1
14682,1
14685,1
14688,0
14689,1
14690,2
14691,0
14695,1
14696,2
14697,1
14698,0
14701,0
14703,0
14704,0
14705,2
14706,0
14707,2
14709,0
14711,1
14715,0
14716,0
14717,0
14718,3
14720,0
14721,0
14725,0
14730,0
14731,0
14732,1
14734,0
14735,4
14737,1
14741,2
14743,5
14746,3
14747,1
14748,0
14749,0
14750,0
14752,0
14755,2
14761,2
14763,0
14770,0
14771,1
14773,1
14776,0
14777,0
14778,0
14779,0
14781,2
14785,1
14786,1
14793,3
14797,0
14798,1
14799,0
14800,0
14804,0
14805,0
14809,0
14811,1
14813,2
14816,0
14817,4
14820,2
14824,0
14827,0
14828,0
14830,0
14831,1
14833,0
14834,1
14835,1
14837,1
14839,0
14840,1
14841,0
14842,0
14844,2
14847,0
14849,4
14850,0
14852,0
14854,0
14855,3
14856,2
14857,1
14861,0
14872,0
14873,2
14875,1
14877,2
14887,1
14888,2
14889,0
14890,1
14891,0
14895,0
14899,0
14900,0
14901,1
14902,1
14904,1
14906,0
14907,1
14909,0
14912,0
14915,0
14916,0
14918,0
14923,0
14926,0
14928,0
14935,0
14937,0
14939,4
14942,7
14943,1
14947,0
14949,0
14952,1
14953,1
14956,2
14957,0
14962,0
14968,0
14971,1
14972,0
14973,1
14981,1
14985,0
14986,0
14987,1
14997,2
14998,2
14999,0
15000,1
15001,0
15002,1
15007,0
15008,1
15011,1
15018,1
15019,1
15020,0
15022,1
15024,0
15026,0
15029,2
15034,1
15035,0
15037,0
15039,0
15040,0
15042,0
15047,1
15048,1
15049,0
15053,3
15055,1
15059,1
15066,0
15067,1
15070,2
15071,0
15072,0
15073,2
15075,3
15076,0
15077,0
15078,2
15083,2
15084,1
15086,0
15089,0
15097,0
15098,0
15102,3
15104,0
15105,1
15107,0
15108,0
15110,0
15113,1
15118,0
15119,1
15120,0
15121,0
15123,2
15125,3
15126,1
15128,1
15133,0
15134,0
15136,1
15137,2
15138,1
15141,1
15142,0
15143,0
15145,0
15153,0
15155,1
15160,3
15162,0
15166,0
15169,1
15170,0
15174,2
15175,0
15177,1
15182,1
15184,0
15185,0
15186,3
15189,0
15190,0
15193,0
15194,1
15202,1
15203,1
15204,3
15205,1
15206,1
15207,0
15208,0
15209,2
15211,3
15215,0
15217,3
15220,1
15223,0
15225,1
15227,1
15230,0
15231,0
15240,0
15241,1
15242,0
15244,1
15245,0
15246,2
15247,1
15248,1
15249,0
15251,0
15253,0
15254,0
15255,1
15256,2
15259,0
15260,3
15261,2
15263,1
15265,2
15268,1
15269,1
15270,0
15274,0
15277,0
15280,0
15282,3
15283,0
15284,0
15285,0
15288,0
15298,0
15300,0
15303,0
15304,0
15306,0
15307,0
15308,0
15310,0
15312,0
15333,1
15336,2
15339,1
15340,0
15341,0
15343,0
15344,1
15346,0
15349,1
15352,1
15355,1
15356,0
15358,0
15360,0
15362,0
15363,0
15365,0
15369,4
15370,0
15376,1
15378,1
15380,1
15385,0
15388,1
15390,1
15392,0
15393,1
15398,0
15400,1
15406,1
15410,0
15412,1
15414,0
15420,1
15421,1
15423,0
15428,1
15430,1
15431,0
15433,0
15436,2
15437,0
15439,0
15440,1
15443,1
15444,3
15445,0
15447,1
15448,1
15449,1
15453,1
15454,0
15455,1
15457,0
15459,0
15461,3
15464,2
15468,2
15469,0
15474,0
15479,0
15480,0
15483,0
15484,1
15486,0
15487,0
15488,0
15491,1
15492,0
15495,2
15499,1
15500,0
15501,1
15507,0
15510,0
15513,2
15516,0
15519,0
15521,1
15524,0
15525,0
15532,3
15535,3
15541,0
15544,1
15550,0
15551,0
15552,0
15554,0
15557,0
15558,1
15559,0
15561,0
15562,0
15563,1
15569,0
15571,0
15574,0
15575,2
15576,0
15577,0
15580,1
15581,1
15583,0
15589,0
15590,0
15591,1
15594,0
15596,2
15597,1
15598,0
15606,0
15608,0
15610,1
15611,1
15616,0
15618,0
15619,0
15620,0
15622,0
15623,1
15626,0
15627,0
15628,2
15630,1
15635,1
15639,1
15644,0
15645,0
15648,0
15649,2
15650,1
15651,0
15652,0
15653,1
15654,0
15656,0
15658,1
15659,0
15662,0
15663,1
15665,1
15667,0
15668,1
15669,1
15672,0
15673,2
15674,2
15675,0
15676,2
15678,0
15679,3
15680,1
15683,4
15684,1
15687,1
15688,1
15689,0
15692,1
15694,1
15695,2
15696,0
15700,0
15701,2
15708,1
15709,1
15710,1
15711,0
15714,1
15716,0
15718,1
15720,1
15721,1
15722,1
15724,0
15734,2
15735,1
15738,0
15742,1
15743,0
15744,0
15745,1
15748,0
15751,1
15752,0
15754,0
15759,1
15760,0
15762,0
15763,1
15764,1
15768,0
15769,1
15770,0
15772,2
15774,0
15785,0
15786,0
15787,0
15789,0
15791,0
15795,3
15797,0
15799,0
15800,1
15802,1
15804,1
15805,1
15812,1
15813,1
15814,0
15815,2
15818,1
15819,0
15820,1
15821,0
15822,1
15824,2
15826,0
15827,1
15829,0
15832,0
15833,0
15835,1
15840,2
15841,1
15842,1
15844,0
15848,2
15852,1
15857,1
15858,0
15864,1
15868,1
15869,1
15876,0
15877,0
15878,3
15879,0
15882,1
15883,1
15885,0
15886,0
15888,0
15889,1
15891,1
15894,1
15897,0
15898,1
15899,0
15900,1
15901,0
15903,1
15905,1
15907,0
15908,0
15911,1
15912,0
15916,1
15919,0
15922,2
15924,2
15929,2
15930,4
15931,1
15933,0
15934,3
15939,0
15940,1
15941,0
15943,0
15944,1
15945,1
15947,0
15948,0
15950,0
15952,0
15953,1
15955,1
15957,0
15961,0
15964,0
15969,1
15974,2
15975,1
15976,0
15978,3
15980,1
15983,0
15985,1
15987,0
15990,0
15994,0
15996,1
15997,0
15998,0
15999,1
16006,0
16013,2
16014,3
16017,0
16018,0
16019,1
16022,1
16025,0
16029,0
16031,1
16032,0
16039,2
16044,0
16045,0
16048,1
16049,1
16053,2
16055,2
16056,2
16058,4
16060,0
16061,1
16064,0
16065,0
16068,0
16070,2
16072,0
16077,1
16078,0
16083,0
16086,2
16088,1
16089,0
16093,0
16094,0
16096,0
16097,2
16102,1
16104,0
16106,0
16107,0
16110,1
16111,1
16113,0
16118,1
16120,2
16123,0
16125,2
16126,0
16128,3
16129,0
16131,2
16132,1
16136,1
16138,1
16143,1
16148,1
16149,1
16151,2
16153,0
16157,1
16161,0
16162,0
16164,0
16165,1
16174,1
16175,3
16180,2
16181,1
16183,0
16188,0
16190,0
16191,0
16193,1
16196,1
16197,0
16199,0
16204,1
16207,4
16208,0
16209,0
16210,1
16211,0
16212,0
16213,0
16214,0
16216,1
16219,1
16220,0
16223,2
16224,1
16227,0
16228,1
16230,1
16233,4
16236,0
16237,0
16240,0
16243,0
16247,1
16250,0
16252,2
16256,1
16259,1
16260,1
16261,5
16262,2
16264,0
16266,1
16267,1
16271,0
16275,0
16276,1
16278,1
16279,0
16280,1
16281,0
16285,1
16288,1
16289,2
16290,0
16291,0
16294,0
16296,1
16297,0
16299,1
16303,0
16304,0
16306,1
16308,5
16310,0
16312,1
16313,0
16315,0
16316,0
16317,0
16319,0
16323,0
16324,1
16326,1
16331,2
16332,0
16341,0
16342,1
16343,0
16344,0
16345,0
16346,2
16347,1
16348,3
16350,0
16351,3
16353,0
16354,0
16355,1
16358,0
16361,3
16363,0
16369,5
16372,3
16374,0
16375,1
16377,0
16378,0
16380,1
16382,0
16383,3
16384,0
16385,0
16386,1
16387,2
16394,2
16396,0
16398,1
16399,0
16400,0
16401,0
16403,2
16408,0
16409,1
16412,0
16413,1
16415,1
16417,1
16418,1
16419,2
16422,1
16423,2
16424,1
16425,0
16426,1
16428,0
16429,4
16430,0
16431,0
16432,0
16435,0
16440,0
16441,0
16442,0
16444,1
16450,0
16453,0
16456,0
16464,1
16466,2
16467,1
16468,0
16472,1
16473,0
16474,0
16476,0
16477,0
16478,0
16480,0
16482,3
16483,3
16484,0
16488,2
16489,1
16493,0
16494,0
16495,0
16509,0
16510,1
16514,1
16515,0
16516,0
16517,0
16518,1
16520,3
16526,1
16527,0
16528,0
16533,0
16534,0
16536,0
16538,1
16539,1
16544,1
16550,5
16551,1
16554,3
16557,2
16559,1
16560,0
16563,1
16565,2
16567,2
16568,0
16570,1
16571,0
16572,0
16574,1
16576,1
16578,1
16579,1
16580,0
16581,0
16582,4
16583,1
16584,1
16585,0
16586,0
16587,0
16589,2
16590,0
16594,2
16598,2
16600,0
16601,1
16604,0
16607,2
16608,1
16609,0
16615,0
16618,0
16624,0
16625,3
16627,1
16631,0
16632,0
16635,5
16637,0
16638,1
16641,1
16642,0
16643,1
16644,1
16647,2
16649,0
16652,1
16655,0
16657,0
16658,0
16659,2
16660,2
16663,0
16665,1
16667,0
16668,1
16670,0
16672,0
16674,0
16675,2
16676,0
16678,0
16679,2
16682,0
16683,2
16687,1
16691,2
16692,0
16694,1
16696,3
16697,1
16698,1
16700,1
16702,1
16707,1
16712,0
16719,0
16720,0
16722,0
16725,1
16729,2
16730,0
16735,0
16738,0
16740,0
16741,0
16743,0
16746,0
16747,1
16751,1
16752,0
16753,0
16754,1
16755,0
16756,1
16757,0
16758,1
16759,0
16761,1
16762,0
16764,1
16765,0
16768,4
16770,0
16771,0
16772,3
16774,5
16776,1
16778,1
16779,1
16780,2
16781,1
16783,1
16789,0
16792,0
16793,0
16794,0
16798,0
16799,0
16801,1
16811,2
16813,0
16815,1
16818,0
16819,0
16820,0
16823,0
16828,1
16831,1
16832,0
16835,0
16837,0
16839,0
16840,2
16842,1
16844,2
16845,0
16846,0
16848,1
16849,1
16854,1
16857,0
16858,0
16859,0
16861,0
16863,1
16866,1
16868,0
16871,0
16872,1
16877,2
16879,0
16883,1
16885,2
16886,2
16887,2
16888,0
16889,0
16890,0
16891,0
16892,0
16895,0
16896,0
16897,1
16898,0
16900,0
16901,0
16904,2
16905,0
16907,0
16908,2
16911,0
16913,2
16915,0
16919,0
16920,0
16923,0
16927,2
16928,1
16932,4
16934,0
16938,1
16939,0
16940,0
16942,0
16946,1
16947,0
16948,1
16955,3
16956,0
16957,0
16959,0
16960,0
16961,3
16962,1
16963,1
16964,0
16965,2
16966,0
16972,2
16973,0
16974,0
16975,1
16977,1
16978,0
16980,4
16988,1
16991,0
16993,0
16997,1
16998,2
16999,0
17000,4
17003,1
17004,1
17005,1
17006,0
17008,1
17009,0
17010,0
17013,0
17014,0
17016,0
17021,0
17025,1
17029,3
17030,0
17032,0
17034,0
17035,2
17039,1
17044,0
17048,0
17051,2
17054,0
17056,3
17059,0
17062,0
17063,1
17064,0
17065,0
17069,0
17071,0
17072,2
17075,0
17076,0
17078,0
17079,0
17081,2
17083,0
17085,1
17090,0
17093,0
17094,1
17095,2
17096,0
17099,1
17101,0
17104,0
17105,0
17107,0
17108,2
17111,0
17114,0
17117,0
17118,0
17119,0
17120,0
17123,1
17124,1
17126,0
17127,0
17128,1
17129,0
17131,3
17136,0
17137,0
17144,0
17147,1
17149,0
17150,0
17151,1
17154,1
17155,0
17161,0
17164,1
17167,2
17174,4
17176,2
17179,1
17183,0
17186,0
17190,2
17192,1
17193,0
17195,0
17198,1
17200,0
17201,0
17203,4
17206,0
17207,1
17210,2
17211,0
17214,1
17222,0
17229,0
17235,2
17239,0
17245,0
17247,2
17249,4
17251,0
17254,2
17255,0
17256,0
17260,4
17261,0
17262,0
17266,4
17268,1
17269,0
17270,1
17271,0
17273,0
17274,0
17276,0
17280,2
17281,1
17282,0
17283,2
17285,0
17288,0
17290,2
17293,0
17295,0
17299,0
17301,1
17304,0
17307,1
17308,0
17312,0
17313,1
17317,0
17318,1
17319,0
17322,0
17323,2
17324,0
17326,0
17332,0
17333,0
17334,0
17335,0
17337,0
17338,0
17339,0
17340,0
17345,0
17346,2
17348,0
17349,1
17352,3
17353,0
17354,0
17355,1
17356,0
17357,1
17359,0
17360,1
17361,1
17362,1
17363,0
17364,1
17365,4
17368,2
17369,0
17370,0
17371,2
17373,2
17374,1
17377,2
17382,2
17387,2
17391,0
17392,0
17393,0
17394,0
17395,0
17396,1
17398,2
17405,1
17407,1
17411,0
17412,1
17414,0
17416,0
17417,0
17418,5
17420,0
17422,0
17426,0
17428,0
17429,0
17437,0
17439,1
17441,3
17442,0
17443,3
17444,1
17445,0
17446,2
17447,2
17450,1
17451,0
17452,0
17455,0
17456,1
17459,0
17460,1
17462,0
17464,1
17467,0
17470,0
17473,0
17475,0
17478,0
17480,1
17497,0
17498,0
17500,0
17501,1
17502,0
17509,0
17510,1
17517,0
17518,2
17520,0
17522,1
17524,1
17525,1
17526,0
17527,1
17528,0
17529,1
17533,0
17535,0
17536,0
17541,0
17542,0
17543,0
17545,0
17546,0
17550,3
17555,0
17556,1
17557,0
17558,0
17561,1
17562,2
17563,0
17564,0
17566,1
17567,0
17568,0
17569,0
17570,0
17576,0
17582,2
17584,0
17585,2
17586,0
17587,0
17588,0
17589,0
17590,0
17592,0
17594,0
17595,0
17596,1
17597,0
17598,1
17599,0
17601,2
17605,2
17606,0
17609,3
17610,1
17611,0
17612,0
17613,1
17618,3
17626,3
17628,1
17633,0
17634,0
17639,1
17640,0
17641,2
17643,0
17648,0
17650,0
17651,0
17654,0
17655,0
17656,0
17661,0
17664,0
17667,0
17669,0
17670,0
17671,0
17673,0
17675,0
17682,0
17683,0
17691,0
17693,0
17696,0
17706,0
17713,0
17716,0
17717,1
17718,0
17719,0
17721,0
17724,3
17725,2
17729,0
17730,0
17732,0
17734,0
17735,0
17736,2
17743,0
17747,1
17748,0
17749,2
17750,2
17751,0
17752,0
17754,0
17759,0
17760,0
17762,0
17763,0
17764,0
17765,0
17767,1
17769,4
17771,0
17772,0
17773,2
17774,3
17775,0
17776,1
17779,0
17780,2
17781,0
17784,0
17785,1
17793,0
17794,0
17795,3
17797,0
17798,0
17800,1
17801,0
17803,0
17805,1
17810,2
17811,0
17812,0
17816,0
17817,0
17818,0
17819,0
17820,0
17821,1
17824,0
17826,2
17827,1
17830,1
17833,1
17835,0
17836,1
17837,0
17839,0
17840,0
17844,1
17848,1
17853,0
17854,0
17855,0
17856,4
17857,0
17858,1
17859,1
17860,2
17861,1
17864,1
17869,1
17870,0
17871,0
17873,0
17875,0
17877,0
17878,1
17879,1
17880,0
17881,0
17882,5
17884,1
17885,1
17889,0
17890,2
17895,0
17896,0
17897,1
17899,0
17900,0
17904,0
17909,1
17911,0
17913,0
17914,2
17917,1
17919,0
17921,0
17924,0
17925,5
17928,0
17929,0
17933,0
17934,3
17937,3
17939,2
17941,1
17943,1
17944,1
17945,0
17946,0
17947,0
17949,1
17950,0
17955,0
17957,1
17958,1
17959,0
17960,0
17963,4
17964,0
17969,2
17972,0
17975,0
17978,2
17979,1
17980,0
17982,1
17983,4
17984,0
17986,1
17988,0
17989,0
17995,0
17999,0
18001,3
18002,2
18007,1
18008,0
18017,1
18018,2
18019,0
18020,2
18023,2
18025,1
18027,0
18030,0
18033,4
18035,0
18036,1
18039,0
18045,0
18047,1
18048,1
18050,0
18051,0
18052,0
18054,1
18057,0
18059,0
18060,0
18063,0
18065,0
18067,2
18068,0
18070,0
18071,1
18074,1
18075,1
18078,0
18081,1
18082,0
18083,0
18087,2
18088,0
18089,1
18090,2
18094,0
18096,0
18098,0
18101,1
18103,0
18104,1
18106,0
18109,0
18112,1
18119,0
18120,0
18122,0
18123,0
18124,0
18126,3
18127,0
18132,0
18133,0
18134,0
18135,2
18136,0
18137,0
18138,0
18140,3
18141,0
18142,0
18144,2
18146,0
18147,6
18150,1
18151,2
18153,0
18155,0
18156,1
18157,1
18158,1
18160,0
18161,0
18166,0
18167,1
18168,0
18169,0
18170,2
18171,0
18172,0
18174,0
18175,0
18177,0
18179,0
18180,1
18182,1
18184,3
18185,0
18186,0
18187,1
18190,0
18191,1
18192,0
18193,0
18194,1
18199,1
18202,0
18203,0
18204,0
18206,0
18208,0
18210,1
18212,1
18214,1
18215,0
18216,0
18218,3
18222,0
18223,0
18224,0
18226,0
18229,0
18232,0
18234,2
18236,0
18237,7
18241,0
18242,0
18245,1
18246,1
18249,0
18252,0
18254,2
18255,0
18258,1
18259,1
18260,1
18263,1
18264,0
18265,0
18266,0
18269,1
18275,1
18279,0
18280,0
18281,0
18283,0
18285,1
18289,0
18290,2
18295,2
18296,0
18297,0
18300,0
18301,0
18302,0
18306,0
18307,0
18310,0
18311,0
18312,1
18314,0
18315,0
18317,0
18318,3
18319,1
18321,0
18328,0
18332,0
18333,0
18335,0
18337,0
18338,1
18343,0
18347,0
18348,0
18349,2
18350,0
18353,0
18354,2
18356,0
18358,0
18359,1
18360,0
18361,0
18364,1
18367,0
18370,0
18372,0
18373,0
18378,0
18385,0
18386,0
18388,0
18390,1
18392,1
18394,0
18396,1
18397,0
18399,0
18401,0
18402,1
18404,1
18405,0
18407,0
18408,0
18409,0
18410,2
18412,0
18416,1
18419,0
18420,1
18422,1
18424,0
18425,0
18426,0
18427,1
18430,0
18431,1
18432,0
18433,1
18435,0
18439,0
18441,0
18442,1
18443,3
18448,1
18449,1
18452,2
18453,1
18455,0
18460,1
18463,0
18465,1
18467,1
18468,2
18469,0
18470,0
18471,2
18474,1
18475,3
18476,1
18483,0
18485,0
18487,1
18492,0
18493,2
18497,0
18498,0
18499,0
18502,0
18503,1
18506,1
18507,0
18509,0
18510,1
18512,1
18515,7
18518,0
18519,0
18521,0
18523,0
18524,1
18525,1
18526,0
18529,0
18530,0
18531,0
18532,1
18533,0
18534,1
18538,1
18540,0
18541,0
18543,0
18544,2
18550,1
18553,0
18555,0
18558,1
18559,1
18560,1
18567,0
18568,2
18569,1
18570,0
18571,0
18572,0
18574,2
18583,3
18585,0
18586,1
18592,1
18593,1
18594,1
18595,0
18599,0
18600,0
18601,0
18603,0
18605,0
18613,2
18614,2
18615,1
18620,0
18622,2
18623,0
18624,0
18625,0
18630,0
18631,0
18632,0
18634,1
18635,0
18637,0
18641,1
18644,2
18646,0
18649,0
18651,1
18652,0
18653,2
18658,2
18660,0
